材料1,材料2,材料3,材料4,材料5,材料6,材料7,材料8,材料9,材料10,最后结果
0.0848911553621292,0.0823113322257996,0.085763230919838,0.0877173542976379,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528147121425718
0.0848911553621292,0.0823113322257996,0.085763230919838,0.0877173542976379,0.0771400034427643,0.0756921246647835,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528736105770804
0.0848911553621292,0.0823113322257996,0.085763230919838,0.0877173542976379,0.0771400034427643,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.052850665722508
0.0848911553621292,0.0823113322257996,0.085763230919838,0.0877173542976379,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.075238324701786,0.0752838328480721,0.0528415475506335
0.0848911553621292,0.0823113322257996,0.085763230919838,0.0877173542976379,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528282630024478
0.0848911553621292,0.0823113322257996,0.085763230919838,0.0877173542976379,0.0756921246647835,0.077341690659523,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528871614369564
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0844207927584648,0.0715001150965691,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.07090213149786,0.052805961901322
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.075238324701786,0.0528550728806295
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.0752838328480721,0.052858130459208
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0528417883324437
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.0752838328480721,0.0528448459110223
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0720165744423866,0.07090213149786,0.0528083401848562
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.075238324701786,0.0752838328480721,0.0528276407741942
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528865392087027
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0771400034427643,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528777419123799
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0771400034427643,0.077341690659523,0.0700255036354065,0.07090213149786,0.0752838328480721,0.0528807994909585
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0771400034427643,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528143562260084
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0771400034427643,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.052873254660517
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.075238324701786,0.0528686237405054
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0752838328480721,0.052871681319084
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528641364886425
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0528553391923197
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.0752838328480721,0.0528583967708983
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.0722142979502678,0.077341690659523,0.0700255036354065,0.075238324701786,0.0752838328480721,0.0528411916340701
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528279070858844
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0715001150965691,0.077341690659523,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.052886805520393
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0528897724929266
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.0752838328480721,0.0528928300715052
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528148958575912
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.07090213149786,0.0752838328480721,0.0528179534361698
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528016113094054
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.052804668887984
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0771400034427643,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528623403864913
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528284467174672
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.07090213149786,0.0752838328480721,0.0528315042960458
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528239594656043
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528151621692814
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.05281821974786
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528758912463672
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0891879871487617,0.0722142979502678,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528010146110319
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.0700255036354065,0.07090213149786,0.0528789643431082
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0756921246647835,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0528656797949225
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0722142979502678,0.0700255036354065,0.075238324701786,0.07090213149786,0.0528484746580943
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0722142979502678,0.0700255036354065,0.07090213149786,0.0752838328480721,0.0528515322366729
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528351901099086
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0715001150965691,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528382476884872
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528831742703915
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0844207927584648,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528862318489701
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0877173542976379,0.0715001150965691,0.0722142979502678,0.0700255036354065,0.0720165744423866,0.07090213149786,0.0528535010409541
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0528224441921338
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.077341690659523,0.07090213149786,0.0528813426266424
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.075238324701786,0.0528148993616924
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.0720165744423866,0.0752838328480721,0.052817956940271
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0720165744423866,0.0528091596439481
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.077341690659523,0.0720165744423866,0.07090213149786,0.0528680580784567
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.075238324701786,0.0752838328480721,0.0528873586677946
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.077341690659523,0.075238324701786,0.07090213149786,0.0528508529416285
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0771400034427643,0.0722142979502678,0.077341690659523,0.07090213149786,0.0752838328480721,0.0528539105202071
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0771400034427643,0.077341690659523,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528375683934428
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0771400034427643,0.077341690659523,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528406259720214
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0720165744423866,0.075238324701786,0.0528284502215683
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0720165744423866,0.0752838328480721,0.0528315078001469
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0715001150965691,0.0722142979502678,0.077341690659523,0.0720165744423866,0.075238324701786,0.0752838328480721,0.052801018115133
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.052857143804431
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0771400034427643,0.0756921246647835,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528471816447563
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.075238324701786,0.0528266541194171
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0700255036354065,0.0720165744423866,0.0752838328480721,0.0528297116979957
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0720165744423866,0.075238324701786,0.07090213149786,0.0528855525539257
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0771400034427643,0.0722142979502678,0.077341690659523,0.0720165744423866,0.07090213149786,0.0752838328480721,0.0528886101325043
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0865989848971367,0.0756921246647835,0.077341690659523,0.0700255036354065,0.075238324701786,0.07090213149786,0.0752838328480721,0.0528607325046323
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.077341690659523,0.0720165744423866,0.0528098719776608
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0722142979502678,0.075238324701786,0.0752838328480721,0.0528880710015073
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.077341690659523,0.0700255036354065,0.075238324701786,0.0528792737051845
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.077341690659523,0.0700255036354065,0.0752838328480721,0.0528823312837631
0.0848911553621292,0.0823113322257996,0.0884793102741241,0.0844207927584648,0.0715001150965691,0.0771400034427643,0.0756921246647835,0.0720165744423866,0.075238324701786,0.0752838328480721,0.0528747864533216
